,image,x,y,num
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_170.jpg,112,26,5
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_170.jpg,132,36,5
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_170.jpg,7,55,5
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_170.jpg,52,24,5
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_170.jpg,234,21,5
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_200.jpg,21,9,5
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_200.jpg,178,5,5
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_200.jpg,236,15,5
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_200.jpg,92,25,5
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_200.jpg,48,30,5
