,image,x,y,num
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_50.jpg,158,157,21
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_50.jpg,126,159,21
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_50.jpg,49,184,21
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_50.jpg,153,197,21
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_50.jpg,85,201,21
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_50.jpg,5,174,21
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,246,42,21
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,211,53,21
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,195,59,21
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,10,56,21
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,46,64,21
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,71,53,21
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,84,63,21
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,125,73,21
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,134,60,21
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,159,63,21
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,187,175,21
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,178,160,21
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,157,159,21
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,128,176,21
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,138,163,21
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,133,144,21
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,98,157,21
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,66,159,21
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,93,197,21
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,25,201,21
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,232,144,21
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,245,61,21
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,251,92,21
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,216,42,21
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,181,53,21
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,165,59,21
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,16,64,21
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,41,53,21
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,54,63,21
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,95,73,21
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,104,60,21
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,129,63,21
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,157,175,21
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,148,160,21
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,127,159,21
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,98,176,21
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,108,163,21
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,103,144,21
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,68,157,21
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,36,159,21
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,63,197,21
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,202,144,21
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,29,48,21
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,56,48,21
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,91,54,21
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,101,67,21
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,120,53,21
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,143,57,21
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,159,60,21
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,171,51,21
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,221,45,21
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,7,55,21
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,0,141,21
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,38,148,21
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,68,141,21
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,84,127,21
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,141,159,21
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,139,135,21
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,181,136,21
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,230,148,21
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,244,146,21
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,212,175,21
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_50.jpg,168,180,21
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,255,29,21
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,21,18,21
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,70,26,21
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,106,34,21
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,131,23,21
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,144,33,21
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,185,43,21
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,194,30,21
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,219,33,21
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,247,145,21
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,238,130,21
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,217,129,21
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,188,146,21
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,198,133,21
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,193,114,21
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,158,127,21
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,126,129,21
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,49,154,21
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,153,167,21
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,85,171,21
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,5,144,21
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,246,12,21
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,211,23,21
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,195,29,21
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,10,26,21
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,46,34,21
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,71,23,21
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,84,33,21
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,125,43,21
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,134,30,21
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,159,33,21
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,187,145,21
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,178,130,21
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,157,129,21
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,128,146,21
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,138,133,21
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,133,114,21
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,98,127,21
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,66,129,21
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,93,167,21
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,25,171,21
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,232,114,21
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,245,31,21
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,251,62,21
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,216,12,21
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,181,23,21
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,165,29,21
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,16,34,21
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/21/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,41,23,21
