,image,x,y,num
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_170.jpg,232,24,6
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_170.jpg,239,17,6
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_170.jpg,147,31,6
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_170.jpg,136,21,6
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_170.jpg,24,21,6
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,162,34,6
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,202,24,6
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,209,17,6
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,250,22,6
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,117,31,6
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,106,21,6
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_200.jpg,192,6,6
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_200.jpg,67,25,6
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_200.jpg,58,10,6
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_200.jpg,37,9,6
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_200.jpg,8,26,6
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_200.jpg,18,13,6
