,image,x,y,num
10,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_80.jpg,59,96,4
11,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_80.jpg,36,146,4
12,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_80.jpg,250,168,4
13,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_80.jpg,231,120,4
14,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_80.jpg,206,130,4
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_80.jpg,191,110,4
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_110.jpg,6,88,4
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_110.jpg,22,41,4
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_110.jpg,59,66,4
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_110.jpg,36,116,4
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_110.jpg,250,138,4
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_110.jpg,231,90,4
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_110.jpg,206,100,4
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_110.jpg,191,80,4
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_140.jpg,6,58,4
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_140.jpg,22,11,4
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_140.jpg,59,36,4
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_140.jpg,36,86,4
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_140.jpg,250,108,4
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_140.jpg,231,60,4
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_140.jpg,206,70,4
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_140.jpg,191,50,4
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_170.jpg,36,28,4
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_170.jpg,89,6,4
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_170.jpg,66,56,4
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_170.jpg,7,5,4
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_170.jpg,250,78,4
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_170.jpg,231,30,4
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_170.jpg,206,40,4
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_830_170.jpg,191,20,4
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_200.jpg,79,194,4
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_200.jpg,86,34,4
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_200.jpg,156,26,4
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_200.jpg,61,10,4
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_200.jpg,49,194,4
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_200.jpg,56,34,4
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_200.jpg,126,26,4
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_200.jpg,31,10,4
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_200.jpg,19,194,4
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_200.jpg,26,34,4
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_200.jpg,96,26,4
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_200.jpg,1,10,4
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_290.jpg,21,233,4
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_290.jpg,110,204,4
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_290.jpg,153,239,4
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_290.jpg,19,104,4
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_290.jpg,243,25,4
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_290.jpg,218,11,4
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_290.jpg,209,173,4
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_890_290.jpg,159,207,4
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_350.jpg,40,223,4
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_350.jpg,80,144,4
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_350.jpg,123,179,4
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_350.jpg,182,250,4
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_350.jpg,10,223,4
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_350.jpg,50,144,4
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_350.jpg,93,179,4
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_350.jpg,152,250,4
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_350.jpg,253,16,4
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_350.jpg,220,174,4
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_350.jpg,149,113,4
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_350.jpg,99,147,4
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_380.jpg,40,193,4
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_380.jpg,80,114,4
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_380.jpg,123,149,4
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_380.jpg,182,220,4
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_380.jpg,10,193,4
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_380.jpg,50,114,4
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_380.jpg,93,149,4
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_380.jpg,152,220,4
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_410.jpg,40,163,4
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_410.jpg,80,84,4
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_410.jpg,123,119,4
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_650_410.jpg,182,190,4
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_410.jpg,10,163,4
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_410.jpg,50,84,4
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_410.jpg,93,119,4
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/4/pocari-cm_1740.jpg_checked_256_256_30_30_0_680_410.jpg,152,190,4
