,image,x,y,num
10,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,119,137,18
11,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,160,142,18
12,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,197,139,18
13,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,210,141,18
14,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,248,148,18
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,183,178,18
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,27,151,18
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,16,141,18
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,179,48,18
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,206,48,18
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,241,54,18
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,251,67,18
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,157,55,18
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,132,55,18
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,96,53,18
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,35,57,18
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,12,154,18
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,52,144,18
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,59,137,18
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,100,142,18
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,137,139,18
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,150,141,18
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,188,148,18
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,218,141,18
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,234,127,18
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,123,178,18
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,149,48,18
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,176,48,18
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,211,54,18
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,221,67,18
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,240,53,18
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,127,55,18
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,102,55,18
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,66,53,18
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,5,57,18
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,22,144,18
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,29,137,18
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,70,142,18
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,107,139,18
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,120,141,18
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,158,148,18
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,188,141,18
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,204,127,18
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,93,178,18
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,26,48,18
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,61,54,18
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,71,67,18
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,90,53,18
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,113,57,18
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,129,60,18
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,141,51,18
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,191,45,18
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,8,148,18
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,38,141,18
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,54,127,18
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,111,159,18
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,109,135,18
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,151,136,18
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,200,148,18
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,214,146,18
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,182,175,18
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_50.jpg,138,180,18
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,31,54,18
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,41,67,18
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,60,53,18
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,83,57,18
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,99,60,18
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,111,51,18
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,161,45,18
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,244,42,18
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,8,141,18
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,24,127,18
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,81,159,18
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,79,135,18
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,121,136,18
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,238,155,18
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,170,148,18
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,184,146,18
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,152,175,18
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_50.jpg,108,180,18
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,239,18,18
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,217,25,18
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,192,25,18
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,156,23,18
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,95,27,18
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,55,20,18
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,32,19,18
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,17,24,18
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,72,124,18
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,112,114,18
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,119,107,18
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,160,112,18
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,197,109,18
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,210,111,18
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,248,118,18
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,183,148,18
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,27,121,18
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,16,111,18
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,179,18,18
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,206,18,18
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,241,24,18
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,251,37,18
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,157,25,18
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,132,25,18
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,96,23,18
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,35,27,18
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,12,124,18
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,52,114,18
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,59,107,18
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,100,112,18
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,137,109,18
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,150,111,18
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,188,118,18
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,218,111,18
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,234,97,18
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,123,148,18
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,149,18,18
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,176,18,18
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,211,24,18
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,221,37,18
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,240,23,18
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,127,25,18
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/18/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,102,25,18
