,image,x,y,num
12,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,246,23,12
13,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,185,27,12
14,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,145,20,12
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,122,19,12
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,107,24,12
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,69,31,12
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,162,124,12
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,202,114,12
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,209,107,12
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,250,112,12
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,117,121,12
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_80.jpg,106,111,12
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,71,7,12
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,129,0,12
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,8,88,12
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,38,81,12
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,54,67,12
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,111,99,12
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,109,75,12
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,151,76,12
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,200,88,12
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,214,86,12
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,182,115,12
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_110.jpg,138,120,12
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,41,7,12
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,99,0,12
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,8,81,12
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,24,67,12
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,81,99,12
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,79,75,12
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,121,76,12
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,238,95,12
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,170,88,12
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,184,86,12
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,152,115,12
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_110.jpg,108,120,12
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,247,85,12
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,238,70,12
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,217,69,12
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,188,86,12
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,198,73,12
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,193,54,12
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,158,67,12
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,126,69,12
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,49,94,12
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,153,107,12
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,85,111,12
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_140.jpg,5,84,12
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,191,2,12
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,202,56,12
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,222,66,12
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,97,85,12
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,88,70,12
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,67,69,12
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,38,86,12
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,48,73,12
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,43,54,12
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,8,67,12
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,3,107,12
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_140.jpg,142,54,12
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,247,55,12
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,238,40,12
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,217,39,12
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,188,56,12
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,198,43,12
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,193,24,12
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,158,37,12
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,126,39,12
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,49,64,12
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,153,77,12
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,85,81,12
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,5,54,12
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,232,26,12
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,252,36,12
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,127,55,12
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,118,40,12
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,97,39,12
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,68,56,12
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,78,43,12
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,73,24,12
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,38,37,12
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,6,39,12
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,33,77,12
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/12/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,172,24,12
