,image,x,y,num
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,157,20,22
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,225,6,22
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,253,35,22
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,104,243,22
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,132,226,22
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,118,184,22
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,81,205,22
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,17,234,22
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,1,196,22
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,45,165,22
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,71,169,22
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,73,157,22
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,85,135,22
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,80,119,22
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,41,119,22
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,35,82,22
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,7,62,22
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,7,48,22
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/22/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_200.jpg,8,18,22
