,image,x,y,num
11,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_80.jpg,174,168,18
12,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_80.jpg,208,213,18
13,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_80.jpg,225,130,18
14,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_80.jpg,201,100,18
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_80.jpg,172,71,18
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_80.jpg,145,43,18
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_80.jpg,235,53,18
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,26,246,18
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,5,214,18
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,15,126,18
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,43,155,18
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,66,189,18
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,97,232,18
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,42,55,18
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,70,89,18
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,97,116,18
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,115,146,18
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,144,168,18
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,178,213,18
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,195,130,18
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,171,100,18
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,142,71,18
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,115,43,18
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,234,82,18
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_80.jpg,205,53,18
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,13,155,18
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,36,189,18
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,67,232,18
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,12,55,18
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,40,89,18
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,67,116,18
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,85,146,18
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,114,168,18
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,148,213,18
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,232,196,18
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,165,130,18
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,141,100,18
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,112,71,18
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,85,43,18
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,230,105,18
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,204,82,18
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,175,53,18
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_80.jpg,233,42,18
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,6,189,18
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,37,232,18
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,10,89,18
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,37,116,18
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,55,146,18
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,84,168,18
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,118,213,18
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,202,196,18
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,135,130,18
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,111,100,18
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,82,71,18
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,55,43,18
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,232,136,18
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,200,105,18
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,174,82,18
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,145,53,18
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,203,42,18
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_80.jpg,240,72,18
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,7,232,18
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,7,116,18
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,25,146,18
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,54,168,18
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,88,213,18
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,172,196,18
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,105,130,18
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,81,100,18
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,52,71,18
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,25,43,18
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,202,136,18
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,170,105,18
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,144,82,18
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,115,53,18
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,173,42,18
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,210,72,18
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,241,98,18
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_80.jpg,237,31,18
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,236,216,18
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,215,184,18
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,176,149,18
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,157,110,18
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,130,81,18
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,206,69,18
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,225,96,18
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,253,125,18
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,45,255,18
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,73,247,18
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,85,225,18
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,80,209,18
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,41,209,18
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,35,172,18
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,7,152,18
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,7,138,18
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,8,108,18
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_50_110.jpg,252,25,18
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,116,216,18
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,95,184,18
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,56,149,18
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,37,110,18
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,10,81,18
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,86,69,18
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,105,96,18
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,133,125,18
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,156,159,18
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,187,202,18
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,218,255,18
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,132,25,18
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,160,59,18
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,187,86,18
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,205,116,18
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,234,138,18
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,232,41,18
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_110.jpg,205,13,18
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_140.jpg,200,230,18
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_140.jpg,176,186,18
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_140.jpg,155,154,18
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_140.jpg,116,119,18
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_140.jpg,97,80,18
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_140.jpg,70,51,18
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/18/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_140.jpg,146,39,18
