,image,x,y,num
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_260.jpg,53,158,2
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_260.jpg,204,215,2
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_260.jpg,23,158,2
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_260.jpg,174,215,2
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_260.jpg,144,215,2
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_260.jpg,229,246,2
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_290.jpg,223,167,2
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_290.jpg,162,208,2
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_290.jpg,193,167,2
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_290.jpg,132,208,2
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_290.jpg,163,167,2
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_290.jpg,102,208,2
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_290.jpg,67,193,2
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_290.jpg,143,128,2
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_290.jpg,37,193,2
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_290.jpg,113,128,2
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_290.jpg,53,128,2
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_290.jpg,204,185,2
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_290.jpg,23,128,2
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_290.jpg,174,185,2
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_290.jpg,144,185,2
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_290.jpg,229,216,2
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_320.jpg,223,137,2
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_320.jpg,162,178,2
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_320.jpg,193,137,2
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_320.jpg,132,178,2
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_320.jpg,163,137,2
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_320.jpg,102,178,2
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_320.jpg,67,163,2
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_320.jpg,143,98,2
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_320.jpg,37,163,2
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_320.jpg,113,98,2
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_320.jpg,53,98,2
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_320.jpg,204,155,2
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_320.jpg,23,98,2
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_320.jpg,174,155,2
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_320.jpg,144,155,2
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_320.jpg,229,186,2
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_350.jpg,223,107,2
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_350.jpg,162,148,2
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_350.jpg,193,107,2
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_350.jpg,132,148,2
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_350.jpg,163,107,2
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_350.jpg,102,148,2
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_350.jpg,67,133,2
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_350.jpg,143,68,2
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_350.jpg,37,133,2
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_350.jpg,113,68,2
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_350.jpg,53,68,2
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_350.jpg,204,125,2
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_350.jpg,23,68,2
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_350.jpg,174,125,2
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_350.jpg,144,125,2
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_350.jpg,229,156,2
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_380.jpg,223,77,2
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_380.jpg,162,118,2
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_380.jpg,193,77,2
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_380.jpg,132,118,2
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_380.jpg,163,77,2
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_380.jpg,102,118,2
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_380.jpg,67,103,2
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_380.jpg,143,38,2
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_380.jpg,37,103,2
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_380.jpg,113,38,2
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_380.jpg,53,38,2
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_380.jpg,204,95,2
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_380.jpg,23,38,2
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_380.jpg,174,95,2
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_380.jpg,144,95,2
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_380.jpg,229,126,2
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_410.jpg,223,47,2
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_410.jpg,162,88,2
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_410.jpg,193,47,2
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_410.jpg,132,88,2
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_410.jpg,163,47,2
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_410.jpg,102,88,2
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_410.jpg,67,73,2
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_410.jpg,143,8,2
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_410.jpg,37,73,2
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_410.jpg,113,8,2
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_410.jpg,53,8,2
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_410.jpg,204,65,2
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_410.jpg,23,8,2
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_410.jpg,174,65,2
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_410.jpg,144,65,2
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_410.jpg,229,96,2
