,image,x,y,num
14,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,70,141,11
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,146,129,11
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,165,156,11
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,193,185,11
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,216,219,11
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,192,85,11
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,220,119,11
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_50.jpg,247,146,11
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,56,184,11
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,96,148,11
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,112,101,11
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,149,126,11
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,126,176,11
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,67,125,11
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,1,128,11
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,31,160,11
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,31,91,11
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,80,77,11
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_50.jpg,45,49,11
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,56,154,11
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,96,118,11
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,112,71,11
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,149,96,11
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,126,146,11
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,67,95,11
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,1,98,11
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,31,130,11
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,31,61,11
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,80,47,11
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_590_80.jpg,45,19,11
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,79,254,11
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,86,94,11
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,126,58,11
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,142,11,11
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,179,36,11
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,156,86,11
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,97,35,11
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,0,12,11
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,31,38,11
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,61,70,11
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_560_140.jpg,61,1,11
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,82,106,11
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,15,40,11
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,199,224,11
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,206,64,11
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,246,28,11
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,217,5,11
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,75,213,11
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,112,46,11
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,80,15,11
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,151,8,11
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_440_170.jpg,181,40,11
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,52,106,11
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,169,224,11
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,176,64,11
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,216,28,11
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,246,56,11
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,187,5,11
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,45,213,11
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,82,46,11
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,50,15,11
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,121,8,11
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_170.jpg,151,40,11
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,61,249,11
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,16,186,11
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,6,39,11
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,37,82,11
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,68,135,11
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,145,227,11
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,102,176,11
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,84,18,11
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,118,63,11
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,202,46,11
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_230.jpg,195,153,11
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,253,136,11
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,255,111,11
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,219,111,11
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,224,95,11
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,231,42,11
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,183,85,11
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,158,71,11
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,164,54,11
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,164,36,11
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,130,18,11
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_230.jpg,149,233,11
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,181,219,11
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,136,156,11
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,110,110,11
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,86,66,11
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,65,34,11
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,126,9,11
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,157,52,11
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,188,105,11
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,61,255,11
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,222,146,11
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_260.jpg,238,33,11
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,61,219,11
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,16,156,11
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,6,9,11
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,37,52,11
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,68,105,11
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,185,240,11
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,145,197,11
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,102,146,11
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,118,33,11
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,202,16,11
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_260.jpg,195,123,11
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,253,106,11
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,255,81,11
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,219,81,11
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,224,65,11
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,231,12,11
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,183,55,11
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,158,41,11
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,164,24,11
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,164,6,11
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,149,203,11
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_260.jpg,99,237,11
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/11/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_290.jpg,222,245,11
