,image,x,y,num
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_80.jpg,5,202,15
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_80.jpg,222,55,15
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_80.jpg,250,89,15
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,176,246,15
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,155,214,15
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,116,179,15
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,97,140,15
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,70,111,15
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,146,99,15
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,165,126,15
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,193,155,15
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,216,189,15
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,247,232,15
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,25,255,15
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,20,239,15
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,192,55,15
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,220,89,15
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_110_80.jpg,247,116,15
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,146,246,15
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,125,214,15
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,86,179,15
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,67,140,15
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,40,111,15
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,116,99,15
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,135,126,15
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,163,155,15
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,186,189,15
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,217,232,15
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,162,55,15
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,190,89,15
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,217,116,15
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,235,146,15
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_140_80.jpg,235,43,15
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,8,225,15
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,24,108,15
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,58,153,15
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,142,136,15
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,75,70,15
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,51,40,15
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,22,11,15
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,135,243,15
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,172,76,15
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,140,45,15
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,114,22,15
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,180,12,15
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,211,38,15
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,241,70,15
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_140.jpg,241,1,15
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,28,153,15
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,112,136,15
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,45,70,15
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,21,40,15
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,229,254,15
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,236,94,15
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,247,35,15
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,105,243,15
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,142,76,15
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,110,45,15
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,84,22,15
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,150,12,15
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,181,38,15
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,211,70,15
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_140.jpg,211,1,15
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,52,136,15
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,169,254,15
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,176,94,15
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,216,58,15
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,232,11,15
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,246,86,15
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,187,35,15
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,45,243,15
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,82,76,15
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,50,45,15
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,24,22,15
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,90,12,15
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,121,38,15
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,151,70,15
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_470_140.jpg,151,1,15
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,22,136,15
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,139,254,15
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,146,94,15
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,186,58,15
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,202,11,15
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,239,36,15
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,216,86,15
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,157,35,15
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,15,243,15
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,52,76,15
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,20,45,15
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,60,12,15
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,91,38,15
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,121,70,15
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_500_140.jpg,121,1,15
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,16,246,15
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,6,99,15
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,37,142,15
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,68,195,15
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,102,236,15
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,37,26,15
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,55,56,15
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,84,78,15
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,118,123,15
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,202,106,15
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,135,40,15
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,111,10,15
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/15/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_170.jpg,195,213,15
