,image,x,y,num
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,11,37,16
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,30,23,16
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,53,27,16
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,69,30,16
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,81,21,16
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,131,15,16
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,214,12,16
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,51,129,16
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,49,105,16
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,91,106,16
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,208,125,16
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,140,118,16
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,154,116,16
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,122,145,16
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,78,150,16
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,76,4,16
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,114,3,16
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,155,13,16
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,164,0,16
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,189,3,16
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,217,115,16
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,208,100,16
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,187,99,16
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,158,116,16
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,168,103,16
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,163,84,16
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,128,97,16
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,96,99,16
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,19,124,16
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,123,137,16
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,55,141,16
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,46,4,16
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,84,3,16
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,125,13,16
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,134,0,16
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,159,3,16
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,187,115,16
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,178,100,16
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,157,99,16
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,128,116,16
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,138,103,16
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,133,84,16
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,98,97,16
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,66,99,16
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,93,137,16
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,25,141,16
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/16/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,232,84,16
