,image,x,y,num
10,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_50.jpg,162,156,15
11,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_50.jpg,37,175,15
12,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_50.jpg,28,160,15
13,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_50.jpg,7,159,15
14,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_50.jpg,82,144,15
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,0,53,15
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,23,57,15
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,39,60,15
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,51,51,15
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,101,45,15
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,184,42,15
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,21,159,15
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,19,135,15
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,61,136,15
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,178,155,15
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,110,148,15
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,124,146,15
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,236,165,15
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,92,175,15
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_50.jpg,48,180,15
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,170,28,15
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,190,23,15
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,153,31,15
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,125,31,15
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,131,62,15
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,96,12,15
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,61,23,15
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,45,29,15
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,9,33,15
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,142,116,15
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,162,126,15
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,37,145,15
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,28,130,15
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,7,129,15
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_80.jpg,82,114,15
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,0,23,15
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,23,27,15
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,39,30,15
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,51,21,15
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,101,15,15
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,184,12,15
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,21,129,15
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,19,105,15
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,61,106,15
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,178,125,15
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,110,118,15
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,124,116,15
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,236,135,15
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,92,145,15
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,48,150,15
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,183,1,15
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,155,1,15
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,161,32,15
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,5,13,15
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,14,0,15
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,39,3,15
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,172,86,15
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,192,96,15
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,67,115,15
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,58,100,15
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,37,99,15
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,8,116,15
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,18,103,15
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,13,84,15
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/15/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_110.jpg,112,84,15
