,image,x,y,num
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_110.jpg,30,42,13
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_110.jpg,61,68,13
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_110.jpg,91,100,13
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_110.jpg,91,31,13
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_110.jpg,140,17,13
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_530_110.jpg,57,1,13
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,253,256,13
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,255,231,13
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,219,231,13
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,224,215,13
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,231,162,13
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,183,205,13
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,158,191,13
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,164,174,13
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,164,156,13
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,130,138,13
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,111,90,13
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,86,100,13
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_110.jpg,71,80,13
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,253,226,13
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,255,201,13
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,219,201,13
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,224,185,13
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,231,132,13
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,183,175,13
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,158,161,13
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,164,144,13
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,164,126,13
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,130,108,13
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,111,60,13
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,86,70,13
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_140.jpg,71,50,13
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,12,236,13
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,28,123,13
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,112,106,13
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,45,40,13
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,21,10,13
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,229,224,13
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,236,64,13
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,247,5,13
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,105,213,13
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,142,46,13
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,110,15,13
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,181,8,13
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_170.jpg,211,40,13
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,253,196,13
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,255,171,13
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,219,171,13
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,224,155,13
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,231,102,13
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,183,145,13
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,158,131,13
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,164,114,13
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,164,96,13
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,130,78,13
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,111,30,13
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,86,40,13
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_950_170.jpg,71,20,13
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,46,216,13
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,20,170,13
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,13,35,13
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,36,69,13
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,67,112,13
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,98,165,13
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,132,206,13
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,85,26,13
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,114,48,13
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,148,93,13
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,232,76,13
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,165,10,13
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_200.jpg,225,183,13
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,211,249,13
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,166,186,13
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,140,140,13
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,116,96,13
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,95,64,13
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,56,29,13
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,133,5,13
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,156,39,13
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,187,82,13
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,218,135,13
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,252,176,13
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,12,196,13
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_170_230.jpg,234,18,13
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_230.jpg,181,249,13
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_230.jpg,136,186,13
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/13/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_230.jpg,110,140,13
