,image,x,y,num
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_260.jpg,21,227,4
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_260.jpg,166,224,4
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_260.jpg,247,223,4
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_260.jpg,58,249,4
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_260.jpg,97,223,4
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_260.jpg,136,224,4
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_260.jpg,217,223,4
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_260.jpg,28,249,4
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_260.jpg,67,223,4
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_260.jpg,76,224,4
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_260.jpg,157,223,4
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_260.jpg,233,158,4
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_260.jpg,7,223,4
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_290.jpg,208,219,4
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_290.jpg,247,193,4
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_290.jpg,111,197,4
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_290.jpg,13,167,4
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_290.jpg,256,194,4
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_290.jpg,148,219,4
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_290.jpg,187,193,4
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_290.jpg,51,197,4
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_290.jpg,226,194,4
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_290.jpg,118,219,4
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_290.jpg,157,193,4
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_290.jpg,21,197,4
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_290.jpg,166,194,4
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_290.jpg,247,193,4
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_290.jpg,58,219,4
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_290.jpg,97,193,4
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_290.jpg,136,194,4
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_290.jpg,217,193,4
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_290.jpg,28,219,4
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_290.jpg,67,193,4
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_290.jpg,76,194,4
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_290.jpg,157,193,4
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_290.jpg,233,128,4
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_290.jpg,7,193,4
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_320.jpg,208,189,4
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_320.jpg,247,163,4
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_320.jpg,111,167,4
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_320.jpg,13,137,4
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_320.jpg,256,164,4
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_320.jpg,148,189,4
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_320.jpg,187,163,4
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_320.jpg,51,167,4
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_320.jpg,226,164,4
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_320.jpg,118,189,4
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_320.jpg,157,163,4
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_320.jpg,21,167,4
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_320.jpg,166,164,4
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_320.jpg,247,163,4
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_320.jpg,58,189,4
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_320.jpg,97,163,4
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_320.jpg,136,164,4
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_320.jpg,217,163,4
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_320.jpg,28,189,4
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_320.jpg,67,163,4
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_320.jpg,76,164,4
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_320.jpg,157,163,4
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_320.jpg,233,98,4
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_320.jpg,7,163,4
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_350.jpg,208,159,4
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_350.jpg,247,133,4
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_350.jpg,111,137,4
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_350.jpg,13,107,4
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_350.jpg,256,134,4
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_350.jpg,148,159,4
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_350.jpg,187,133,4
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_350.jpg,51,137,4
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_350.jpg,226,134,4
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_350.jpg,118,159,4
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_350.jpg,157,133,4
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_350.jpg,21,137,4
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_350.jpg,166,134,4
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_350.jpg,247,133,4
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_350.jpg,58,159,4
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_350.jpg,97,133,4
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_350.jpg,136,134,4
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_350.jpg,217,133,4
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_350.jpg,28,159,4
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_350.jpg,67,133,4
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_350.jpg,76,134,4
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_350.jpg,157,133,4
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_350.jpg,233,68,4
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_350.jpg,7,133,4
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_380.jpg,208,129,4
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_380.jpg,247,103,4
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_380.jpg,111,107,4
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_380.jpg,13,77,4
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_380.jpg,256,104,4
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_380.jpg,148,129,4
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_380.jpg,187,103,4
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_380.jpg,51,107,4
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_380.jpg,226,104,4
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_380.jpg,118,129,4
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_380.jpg,157,103,4
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_380.jpg,21,107,4
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_380.jpg,166,104,4
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_380.jpg,247,103,4
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_380.jpg,58,129,4
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_380.jpg,97,103,4
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_380.jpg,136,104,4
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_380.jpg,217,103,4
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_380.jpg,28,129,4
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_380.jpg,67,103,4
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_380.jpg,76,104,4
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_380.jpg,157,103,4
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_380.jpg,233,38,4
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_380.jpg,7,103,4
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_410.jpg,208,99,4
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_410.jpg,247,73,4
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_410.jpg,111,77,4
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_410.jpg,13,47,4
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_410.jpg,256,74,4
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_410.jpg,148,99,4
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_410.jpg,187,73,4
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_410.jpg,51,77,4
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/4/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_410.jpg,226,74,4
