,image,x,y,num
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_110.jpg,87,91,8
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_110.jpg,76,81,8
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,51,69,8
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,49,45,8
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,91,46,8
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,208,65,8
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,140,58,8
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,154,56,8
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,122,85,8
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,78,90,8
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,51,39,8
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,49,15,8
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,91,16,8
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,208,35,8
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,140,28,8
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,154,26,8
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,122,55,8
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_170.jpg,78,60,8
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,157,25,8
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,148,10,8
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,127,9,8
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,98,26,8
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,108,13,8
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,68,7,8
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,36,9,8
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,63,47,8
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,222,6,8
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,97,25,8
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,88,10,8
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,67,9,8
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,38,26,8
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,48,13,8
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,8,7,8
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/8/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_200.jpg,3,47,8
