,image,x,y,num
13,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_80.jpg,204,168,19
14,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_80.jpg,238,213,19
15,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_80.jpg,255,130,19
16,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_80.jpg,231,100,19
17,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_80.jpg,202,71,19
18,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_200_80.jpg,175,43,19
19,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,56,216,19
20,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,35,184,19
21,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,26,69,19
22,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,45,96,19
23,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,73,125,19
24,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,96,159,19
25,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,127,202,19
26,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,158,255,19
27,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,72,25,19
28,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,100,59,19
29,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,127,86,19
30,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,145,116,19
31,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,174,138,19
32,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,208,183,19
33,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,225,100,19
34,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,201,70,19
35,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,172,41,19
36,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,145,13,19
37,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_110.jpg,235,23,19
38,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,26,216,19
39,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,5,184,19
40,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,15,96,19
41,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,43,125,19
42,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,66,159,19
43,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,97,202,19
44,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,128,255,19
45,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,42,25,19
46,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,70,59,19
47,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,97,86,19
48,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,115,116,19
49,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,144,138,19
50,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,178,183,19
51,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,195,100,19
52,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,171,70,19
53,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,142,41,19
54,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,115,13,19
55,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,234,52,19
56,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_110.jpg,205,23,19
57,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,13,125,19
58,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,36,159,19
59,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,67,202,19
60,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,98,255,19
61,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,12,25,19
62,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,40,59,19
63,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,67,86,19
64,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,85,116,19
65,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,114,138,19
66,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,148,183,19
67,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,232,166,19
68,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,165,100,19
69,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,141,70,19
70,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,112,41,19
71,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,85,13,19
72,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,230,75,19
73,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,204,52,19
74,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,175,23,19
75,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_110.jpg,233,12,19
76,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,6,159,19
77,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,37,202,19
78,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,68,255,19
79,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,10,59,19
80,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,37,86,19
81,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,55,116,19
82,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,84,138,19
83,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,118,183,19
84,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,202,166,19
85,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,135,100,19
86,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,111,70,19
87,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,82,41,19
88,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,55,13,19
89,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,232,106,19
90,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,200,75,19
91,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,174,52,19
92,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,145,23,19
93,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,203,12,19
94,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_110.jpg,240,42,19
95,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,7,202,19
96,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,38,255,19
97,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,7,86,19
98,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,25,116,19
99,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,54,138,19
100,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,88,183,19
101,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,172,166,19
102,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,105,100,19
103,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,81,70,19
104,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,52,41,19
105,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,25,13,19
106,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,202,106,19
107,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,170,75,19
108,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,144,52,19
109,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,115,23,19
110,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,173,12,19
111,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,210,42,19
112,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,241,68,19
113,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_110.jpg,237,1,19
114,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,230,230,19
115,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,206,186,19
116,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,185,154,19
117,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,146,119,19
118,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,127,80,19
119,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,100,51,19
120,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,176,39,19
121,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,195,66,19
122,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,223,95,19
123,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,246,129,19
124,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,88,244,19
125,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,15,225,19
126,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,41,229,19
127,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,43,217,19
128,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,55,195,19
129,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,50,179,19
130,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,11,179,19
131,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,5,142,19
132,/home/daisuke/Workplace/Count-Annotator2/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/19/pocari-cm_1740.jpg_checked_256_256_30_30_0_80_140.jpg,250,29,19
